Year,Player,Player ID,Tm,ORB%,DRB%,AST%,STL%,BLK%,Shot%,vectorX,vectorY,dominance
2008,Luke Ridnour,ridnolu01,SEA,-1.065121618346409,-1.02921221965846,1.7252699052104832,-0.1686051240143998,-0.37928142887276617,-0.3459149899311577,-5.424,5.165,94
2008,Arron Afflalo,afflaar01,DET,-0.3990339114889646,-0.19373563217462209,-0.5409998936320892,0.14132163778689863,-0.4378131576588166,-0.5518716476545815,-3.77,3.472,102
2008,Devean George,georgde01,DAL,-0.46147963400685016,0.18459338857277635,-0.731620717833801,-0.4785318858156983,-0.1451545137285647,-0.737232639605663,2.939,3.74,66
2008,Kirk Snyder,snydeki01,MIN,-0.46147963400685016,0.31070306215524235,-0.07503787891679392,-0.1686051240143998,0.08897240141563689,-0.6754456422886358,-3.896,4.622,202
2008,Damon Stoudamire,stoudda01,MEM,-0.7945234874355722,-0.5405372345264038,1.5346490810087716,-0.1686051240143998,-0.8475352591611692,-0.32531932415881537,-4.95,5.585,111
2008,Derek Anderson,anderde01,CHA,-0.7737082465962771,-0.17797192297681388,0.48623454789935733,-0.06529620341396693,-0.7304718015890685,0.04540265974334729,-4.194,4.81,171
2008,Loren Woods,woodslo01,HOU,-1.3149045084179507,-1.1395581840431181,0.729805601045989,-1.7182389330208918,-0.8475352591611692,-0.5724673134269238,-3.699,4.826,39
2009,James Posey,poseyja01,NOH,-0.8569692099534576,0.7205595012982575,-0.7633908552007529,-0.1686051240143998,-0.37928142887276617,-0.6136586449716088,-2.001,4.766,52
2009,Marvin Williams,willima02,ATL,-0.024359576381652176,0.23188451616620098,-0.731620717833801,-0.1686051240143998,-0.02809105615646397,0.08659399128803265,4.238,-4.24,187
2009,Matt Bonner,bonnema01,SAS,-0.04517481722094742,0.6102135369135997,-0.678670488888881,-0.3752229652152654,-0.26221797130066543,-0.510680316109897,4.454,4.469,108
2009,Quentin Richardson,richaqu01,NYK,-0.4822948748461452,0.16882967937496815,-0.4033292983752974,-0.4785318858156983,-0.671940072803018,0.06599832551568997,4.191,3.839,110
2009,Jarvis Hayes,hayesja01,NJN,-0.9610454141499333,0.3264667713530508,-0.8798813588795766,-0.1686051240143998,-0.671940072803018,-0.18114966375241848,1.887,3.63,47
2009,Darius Songaila,songada01,WAS,-0.1492510214174231,-0.2567904689658552,-0.3080188862744415,0.5545573201886299,-0.203686242514615,-0.26353232684178807,-4.274,-2.565,319
2009,Anthony Johnson,johnsan02,ORL,-0.8361539691141625,-0.7769928724935279,0.8462961047248126,-0.06529620341396693,-0.7304718015890685,-0.6548499765162934,-5.047,5.189,93
2009,Chris Quinn,quinnch01,MIA,-1.1067521000249994,-0.8400477092847609,0.8780662420917646,-0.3752229652152654,-0.7304718015890685,-0.16055399798007616,-4.88,4.743,81
2009,Acie Law,lawac01,ATL,-1.044306377507114,-0.4459549793395543,1.0792771120824602,-0.5818408064161309,-0.6134083440169676,-0.46948898456521193,-4.756,5.353,88
2009,Danilo Gallinari,gallida01,NYK,-0.6280015607212112,-0.35137272415270476,-0.8163410841456729,0.038012717186465726,-0.4378131576588166,-0.3665106557035,-3.709,-3.818,56
2010,Grant Hill,hillgr01,PHO,-0.5655558382033258,0.40528531734209217,-0.2127084741735858,-0.4785318858156983,-0.26221797130066543,-0.2841279926141304,3.096,4.516,167
2010,Jarrett Jack,jackja01,TOR,-0.9818606549892284,-0.6193557805154452,1.5346490810087716,-0.2719140446148327,-0.7304718015890685,-0.07817133489070656,-4.991,5.357,171
2010,Mike Bibby,bibbymi01,ATL,-1.085936859185704,-0.7769928724935279,0.8039359215688768,-0.06529620341396693,-0.7890035303751188,-0.40770198724818496,-5.094,5.017,70
2010,Damien Wilkins,wilkida02,MIN,-0.27414246645319384,-0.16220821377900566,-0.07503787891679392,0.45124839958819707,-0.1451545137285647,-0.8608066342397173,-4.734,4.555,173
2010,Matt Bonner,bonnema01,SAS,-0.21169674393530846,0.3737578989464757,-0.4456894815312334,-0.2719140446148327,0.030440672629586465,-0.13995833220773385,3.676,1.723,266
2010,Nicolas Batum,batumni01,POR,-0.4198491523282598,0.16882967937496815,-0.5515899394210733,-0.2719140446148327,0.4401627741319392,-0.24293666106944578,-2.632,-4.277,187
2010,Eric Maynor,maynoer01,OKC,-1.0234911366678188,-0.6035920713176369,1.8735305462562588,-0.1686051240143998,-0.4378131576588166,-0.7578283053780054,-5.422,5.714,116
2010,Josh Powell,poweljo01,LAL,0.45439096292213593,-0.004571121800923005,-0.4456894815312334,-0.8917675682174293,-0.37928142887276617,-0.01638433757367927,5.169,-2.041,112
2010,Sasha Vujacic,vujacsa01,LAL,-0.2949577072924889,-0.5247735253285957,-0.2868387946964736,0.14132163778689863,-0.5548766152309174,-0.46948898456521193,-3.957,3.3,105
2010,Travis Outlaw,outlatr01,LAC,-0.3574034298103745,0.15306597017715967,-0.5092297562651372,-0.5818408064161309,-0.08662278494251427,0.3131463147837984,4.337,-4.282,165
2010,Tony Battie,battito01,NJN,-0.6280015607212112,0.5313949909245584,-1.0069619083473844,-0.06529620341396693,-0.203686242514615,-0.20174532952476115,3.077,-2.262,51
2011,Wesley Johnson,johnswe01,MIN,-0.7528930057569819,-0.5247735253285957,-0.2338885657515537,-0.2719140446148327,0.32309931655983837,-0.26353232684178807,-4.533,-4.617,141
2011,Courtney Lee,leeco01,HOU,-0.6280015607212112,-0.5247735253285957,-0.4562795273202173,0.038012717186465726,-0.4378131576588166,-0.01638433757367927,-3.912,-4.182,119
2011,Mike Dunleavy,dunlemi02,IND,-0.9194149324713432,0.38952160814428366,-0.3291989778524096,-0.4785318858156983,-0.08662278494251427,-0.22234099529710347,-2.766,3.833,116
2011,Mike Bibby,bibbymi01,ATL,-1.085936859185704,-0.7297017449001032,0.6027250515781809,-0.4785318858156983,-0.671940072803018,-0.6342543107439511,-4.84,4.979,63
2011,Steve Blake,blakest01,LAL,-1.0234911366678188,-0.6666469081088701,0.18971326580780568,-0.3752229652152654,-0.7890035303751188,-1.437485275865304,-4.949,5.372,32
2011,Eric Maynor,maynoer01,OKC,-0.7945234874355722,-0.7297017449001032,1.8099902715223555,-0.1686051240143998,-0.6134083440169676,-0.5312759818822392,-5.228,5.611,181
2011,Carlos Arroyo,arroyca01,MIA,-0.9818606549892284,-0.9819210920650354,0.2214834031747577,-0.9950764888178623,-0.7890035303751188,-0.8814023000120595,-4.167,4.722,36
2011,Quentin Richardson,richaqu01,ORL,-0.2949577072924889,0.4525764449355171,-0.752800809411769,-0.2719140446148327,-0.6134083440169676,-0.5930629791992661,4.094,4.718,55
2011,Manny Harris,harrima01,CLE,-0.4198491523282598,-0.08338966778996433,0.1685331742298378,0.038012717186465726,-0.49634488644486696,-0.036980003346021945,-3.595,4.34,337
2011,Andres Nocioni,nocioan01,PHI,-0.8153387282748674,0.7678506288916824,-0.615130214154977,-0.8917675682174293,-0.1451545137285647,-0.22234099529710347,4.303,4.17,64
2011,Greivis Vasquez,vasqugr01,MEM,-0.9610454141499333,-0.8085202908891446,1.280487982073156,-0.3752229652152654,-0.6134083440169676,-0.6136586449716088,-5.1,5.343,101
2011,James Posey,poseyja01,IND,-1.044306377507114,0.6732683737048326,-0.752800809411769,-0.2719140446148327,-0.5548766152309174,-0.6548499765162934,-2.477,4.937,45
2011,Mike Miller,millemi01,MIA,-0.12843578057812785,0.9097240116719566,-0.4350994357422494,-0.3752229652152654,-0.7304718015890685,-0.840210968467375,4.47,5.527,65
2011,Bill Walker,walkebi01,NYK,-0.8361539691141625,0.2949393529574341,-0.699850580466849,-0.3752229652152654,-0.49634488644486696,-0.3459149899311577,2.501,4.0,67
2011,Jason Collins,collija04,ATL,-0.04517481722094742,0.12153855178154324,-0.8375211757236408,-0.8917675682174293,-0.1451545137285647,-1.869994257084494,3.859,5.076,25
2011,Joey Graham,grahajo01,CLE,-1.0026758958285236,0.2476482253640095,-0.8481112215126246,-1.2016943300187277,-0.3207497000867158,-0.24293666106944578,4.377,-1.705,44
2011,Luke Walton,waltolu01,LAL,-0.8569692099534576,-0.09915337698777255,0.5074146394773252,-0.6851497270165638,-0.49634488644486696,-0.9843806288737715,-4.289,5.448,63
2011,Morris Peterson,petermo01,OKC,-1.3149045084179507,0.16882967937496815,-0.721030672044817,-1.7182389330208918,-0.8475352591611692,-1.2933156154589072,4.151,5.276,29
2012,Luol Deng,denglu01,CHI,-0.46147963400685016,0.04272000579250191,-0.15975824522866588,-0.2719140446148327,-0.1451545137285647,0.3131463147837984,2.715,-3.581,378
2012,Chandler Parsons,parsoch01,HOU,-0.12843578057812785,-0.020334830998731214,-0.15975824522866588,0.45124839958819707,-0.1451545137285647,-0.3047236583864731,-4.094,3.526,420
2012,Ronnie Brewer,brewero02,CHI,-0.27414246645319384,-0.4932461069329792,-0.053857787338826034,0.7611751613894953,-0.3207497000867158,-0.5312759818822392,-4.92,3.645,206
2012,Matt Bonner,bonnema01,SAS,-0.7737082465962771,0.31070306215524235,-0.7104406262558329,-1.0983854094182952,-0.203686242514615,-0.79901963692269,4.004,4.315,43
2012,Anthony Parker,parkean01,CLE,-1.1275673408642943,-0.30408159655927985,0.2638435863306935,-0.06529620341396693,-0.6134083440169676,-0.79901963692269,-4.976,5.13,60
2012,George Hill,hillge01,IND,-0.7320777649176868,-0.5090098161307874,0.5921350057891972,0.038012717186465726,-0.203686242514615,-0.18114966375241848,-4.882,4.066,303
2012,Kirk Hinrich,hinriki01,ATL,-1.085936859185704,-0.8242840000869528,0.32738386106459755,-0.06529620341396693,-0.4378131576588166,-0.9225936315567446,-5.22,4.671,48
2012,Troy Murphy,murphtr01,LAL,-0.2949577072924889,0.49986757252894143,-0.5621799852100572,-0.8917675682174293,-0.1451545137285647,-1.602250602044043,3.711,5.335,30
2012,Mike Miller,millemi01,MIA,-0.5655558382033258,0.38952160814428366,-0.4774596188981854,-0.6851497270165638,-0.49634488644486696,-0.6342543107439511,3.9,4.857,71
2012,Reggie Williams,willire02,CHA,-0.4822948748461452,-0.5090098161307874,0.15794312844085365,-0.2719140446148327,-0.671940072803018,0.14838098860505922,-2.667,3.096,150
2012,Luke Babbitt,babbilu01,POR,-0.6071863198819161,0.5944498277157912,-0.8904714046685608,-0.6851497270165638,-0.49634488644486696,-0.13995833220773385,4.614,3.754,52
2012,Manny Harris,harrima01,CLE,-0.7737082465962771,0.2476482253640095,-0.14916819943968174,-0.1686051240143998,-0.26221797130066543,0.23076365169442917,-2.833,2.827,279
2012,Rasual Butler,butlera01,TOR,-0.9818606549892284,0.2634119345618177,-0.678670488888881,-0.8917675682174293,-0.3207497000867158,-0.3871063214758423,3.578,3.605,47
2012,Devin Ebanks,ebankde01,LAL,0.2878690362077749,-0.9661573828672272,-0.9116514962465287,-0.1686051240143998,-0.203686242514615,-0.840210968467375,2.493,-4.636,33
2012,Darius Morris,morrida01,LAL,-1.0234911366678188,-0.7769928724935279,0.6239051431561492,-1.0983854094182952,-0.8475352591611692,-0.7578283053780054,-4.079,5.187,45
2012,Trey Johnson,johnstr01,NOH,-0.06599005806024248,0.5629224093201748,-0.22329851996256975,-0.7884586476169966,-0.8475352591611692,-0.7578283053780054,4.762,5.477,60
2012,Ryan Reid,reidry01,OKC,0.18379283201129917,-1.1710856024387346,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,-0.5930629791992661,5.372,-4.937,28
2013,A.J. Price,priceaj01,WAS,-0.9610454141499333,-0.8715751276803777,1.3969784857519798,-0.3752229652152654,-0.7304718015890685,-0.09876700066304925,-4.952,5.117,122
2013,Steve Blake,blakest01,LAL,-0.8985996916320479,-0.5720646529220206,0.9204264252477005,-0.1686051240143998,-0.6134083440169676,-1.0873589577354834,-5.149,5.529,70
2013,Marcus Morris,morrima03,HOU,-0.0035443355423571124,0.23188451616620098,-0.731620717833801,-0.4785318858156983,-0.203686242514615,0.04540265974334729,4.692,-3.757,130
2013,Stephen Jackson,jacksst02,SAS,-0.7945234874355722,-0.03609854019653942,-0.2656587031185057,0.14132163778689863,-0.3207497000867158,-0.16055399798007616,-4.319,3.135,198
2013,Anthony Tolliver,tollian01,ATL,-0.5447405973640306,0.12153855178154324,-0.8904714046685608,-0.8917675682174293,-0.26221797130066543,-0.9637849631014291,3.936,4.043,35
2013,Mike James,jamesmi01,DAL,-1.065121618346409,-0.903102546075994,1.1110472494494121,-0.1686051240143998,-0.671940072803018,-0.24293666106944578,-5.135,4.931,97
2013,Victor Claver,clavevi01,POR,-0.3990339114889646,-0.14644450458119718,-0.5621799852100572,0.038012717186465726,-0.203686242514615,-0.9637849631014291,-4.126,4.047,78
2013,Luke Babbitt,babbilu01,POR,-0.8153387282748674,0.941251430067573,-0.7422107636227849,-0.6851497270165638,-0.5548766152309174,-0.24293666106944578,4.475,4.813,54
2013,Sam Young,youngsa01,IND,-0.4198491523282598,0.2476482253640095,-0.4033292983752974,-0.4785318858156983,-0.3207497000867158,-1.0667632919631411,0.742,5.023,59
2013,Darius Morris,morrida01,LAL,-0.4822948748461452,-1.3444864036146256,0.38033409000951746,-0.06529620341396693,-0.7304718015890685,-0.5930629791992661,-4.805,3.807,48
2013,Orlando Johnson,johnsor01,IND,-0.5447405973640306,0.34223048055085903,-0.07503787891679392,-0.7884586476169966,-0.203686242514615,-0.3871063214758423,3.614,4.664,106
2013,Richard Jefferson,jefferi01,GSW,-1.1067521000249994,0.18459338857277635,-0.5515899394210733,-0.3752229652152654,-0.26221797130066543,-0.737232639605663,-4.113,4.363,53
2013,Marquis Teague,teaguma01,CHI,-1.1275673408642943,-0.2567904689658552,1.3122581194401082,-0.4785318858156983,-0.08662278494251427,-0.4282976530205273,-5.084,5.264,99
2013,Donald Sloan,sloando01,CLE,-1.044306377507114,-0.30408159655927985,0.9310164710366846,-0.6851497270165638,-0.8475352591611692,-0.13995833220773385,-4.148,5.292,86
2014,Chandler Parsons,parsoch01,HOU,-0.7112625240783917,-0.14644450458119718,0.43328431895443736,-0.06529620341396693,-0.37928142887276617,0.1689766543774019,-4.208,4.126,395
2014,Jose Calderon,caldejo01,DAL,-1.0234911366678188,-0.9661573828672272,0.9733766541926203,-0.2719140446148327,-0.6134083440169676,-0.3871063214758423,-5.086,4.824,93
2014,Khris Middleton,middlkh01,MIL,-0.7528930057569819,-0.2725541781636634,-0.15975824522866588,0.14132163778689863,-0.4378131576588166,0.12778532283271726,-4.217,-2.773,228
2014,Jarrett Jack,jackja01,CLE,-1.085936859185704,-0.5405372345264038,1.0051467915595724,-0.3752229652152654,-0.37928142887276617,-0.20174532952476115,-4.945,4.861,117
2014,Derrick Williams,willide02,SAC,-0.3574034298103745,0.3264667713530508,-0.8587012673016088,-0.2719140446148327,-0.37928142887276617,-0.40770198724818496,3.918,3.472,60
2014,Darrell Arthur,arthuda01,DEN,-0.31577294813178414,0.15306597017715967,-0.5515899394210733,-0.06529620341396693,0.9084166044203422,-0.036980003346021945,-3.64,-5.053,279
2014,Dorell Wright,wrighdo01,POR,-0.6488168015605063,0.5944498277157912,-0.4033292983752974,-0.4785318858156983,-0.203686242514615,-0.3459149899311577,3.285,4.519,129
2014,Ray McCallum,mccalra01,SAC,-0.8569692099534576,-0.9346299644716106,0.8251160131468447,-0.4785318858156983,-0.37928142887276617,-0.09876700066304925,-4.726,3.831,124
2014,Luke Ridnour,ridnolu01,MIL,-0.8569692099534576,-1.0134485104606519,1.280487982073156,-0.06529620341396693,-0.7304718015890685,-0.5518716476545815,-5.225,5.251,99
2014,Robbie Hummel,hummero01,MIN,-0.12843578057812785,0.4525764449355171,-0.8692913130905927,-0.4785318858156983,-0.7304718015890685,-0.8814023000120595,4.55,4.993,41
2014,Dennis Schroder,schrode01,ATL,-1.1275673408642943,-0.6035920713176369,0.9310164710366846,-0.3752229652152654,-0.8475352591611692,-0.3047236583864731,-4.835,5.205,69
2014,Andre Miller,millean02,DEN,-0.6904472832390965,-0.46171868853736253,1.333438211018076,-0.3752229652152654,-0.3207497000867158,-0.8196153026950327,-4.992,5.511,134
2014,Landry Fields,fieldla01,TOR,-0.19088150309601323,0.35799418974866726,-0.41391934416428133,-0.06529620341396693,-0.4378131576588166,-1.0873589577354834,-2.001,5.198,73
2014,Otto Porter,porteot01,WAS,0.24623855452918456,-0.06762595859215585,-0.9116514962465287,-0.3752229652152654,-0.671940072803018,-0.5312759818822392,4.722,3.346,46
2014,Chauncey Billups,billuch01,DET,-1.044306377507114,-0.7612291632957197,0.581544960000213,-0.3752229652152654,-0.671940072803018,-0.9431892973290869,-5.001,5.175,52
2014,Solomon Hill,hillso01,IND,-0.3365881889710792,0.23188451616620098,-0.5621799852100572,-0.5818408064161309,-0.4378131576588166,-1.540463604727016,2.313,5.312,32
2014,Eric Maynor,maynoer01,WAS,-0.5447405973640306,-0.6981743265044865,1.439338668907916,-0.4785318858156983,-0.6134083440169676,-0.16055399798007616,-4.521,5.229,183
2014,Victor Claver,clavevi01,POR,-0.21169674393530846,0.5786861185179827,-0.4350994357422494,-0.8917675682174293,-0.203686242514615,-1.0461676261907988,4.352,5.146,48
2014,Jamaal Franklin,frankja01,MEM,-0.7112625240783917,0.04272000579250191,-0.8269311299346568,-0.3752229652152654,-0.26221797130066543,-0.9843806288737715,-3.303,4.054,41
2014,Tornike Shengelia,shengto01,BRK,-0.5863710790426209,-0.7927565816913363,0.009682487395078022,-0.8917675682174293,-0.49634488644486696,-1.396293944320619,-4.018,4.919,29
2015,Harrison Barnes,barneha02,GSW,-0.1492510214174231,0.21612080696839278,-0.668080443099897,-0.3752229652152654,-0.49634488644486696,-0.5312759818822392,4.191,4.27,77
2015,Marcus Morris,morrima03,PHO,-0.5031101156854404,0.49986757252894143,-0.3186089320634256,-0.1686051240143998,-0.49634488644486696,0.2513593174667711,3.826,3.974,246
2015,Patrick Beverley,beverpa01,HOU,-0.4198491523282598,-0.46171868853736253,0.42269427316545327,0.038012717186465726,-0.26221797130066543,-0.4488933187928696,-4.608,4.422,283
2015,Jose Calderon,caldejo01,NYK,-0.9610454141499333,-0.6193557805154452,1.3122581194401082,-0.3752229652152654,-0.8475352591611692,-0.5724673134269238,-4.959,5.56,78
2015,Donald Sloan,sloando01,IND,-1.065121618346409,-0.11491708618558076,1.5134689894308038,-0.5818408064161309,-0.8475352591611692,-0.05757566911836426,-4.513,5.646,97
2015,Kostas Papanikolaou,papanko01,HOU,-0.19088150309601323,-0.4459549793395543,0.27443363211967764,0.14132163778689863,-0.08662278494251427,-1.0255719604184566,-4.764,4.755,124
2015,Mike Miller,millemi01,CLE,-1.1691978225428847,0.04272000579250191,-0.4456894815312334,-0.6851497270165638,-0.5548766152309174,-1.8082072597674668,-4.474,5.485,27
2015,Luke Ridnour,ridnolu01,ORL,-1.044306377507114,-0.5720646529220206,0.8251160131468447,-0.1686051240143998,-0.5548766152309174,-0.79901963692269,-5.139,5.287,75
2015,Ramon Sessions,sessira01,SAC,-0.8153387282748674,-0.6508831989110618,1.0051467915595724,-0.6851497270165638,-0.8475352591611692,-0.20174532952476115,-4.167,5.153,87
2015,Johnny O'Bryant,obryajo01,MIL,0.3919452404042504,-0.3198453057570883,-0.6469003515219292,-0.9950764888178623,-0.3207497000867158,-0.01638433757367927,5.143,-4.358,68
2015,Glenn Robinson III,robingl02,PHI,0.2254233136898895,-0.5247735253285957,-0.4456894815312334,-0.6851497270165638,-0.5548766152309174,-0.6136586449716088,4.445,3.231,59
2015,Steve Novak,novakst01,UTA,-1.085936859185704,0.3264667713530508,-0.41391934416428133,-1.7182389330208918,-0.4378131576588166,-0.22234099529710347,4.718,4.264,51
